DXT,根据民事诉讼法律制度的规定，下列可导致诉讼时效中断的情形是（）。,"权利被侵害的无民事行为能力人没有法定代理人
<hr>权利人向义务人提出履行请求的
<hr>当事人否认履行义务
<hr>发生不可抗力致使权利人不能行使请求权",4,B,,1,3
DXT,根据资源税法律制度的规定，下列资源税应税产品中，从量计征资源税的是（）。,"煤炭
<hr>井矿盐
<hr>金矿
<hr>粘土",4,D,,1,3
DXT,根据消费税法律制度规定，既在生产环节又在零售环节计征消费税的是（）。,"金银首饰
<hr>钻石及钻石饰品
<hr>超豪华小汽车
<hr>高档化妆品",4,C,,1,3
DXT,根据税收征收管理法律制度的规定，纳税人生产经营规模较小、产品零星、会计账册不健全，但能够控制原材料或进销货的，适合的征收方式是（）。,"查账征收
<hr>查定征收
<hr>查验征收
<hr>定期定额征收",4,B,,1,3
DXT,根据车船税法律制度的规定，下列车辆中，免征车船税的是（）。,"救护车
<hr>纯电动商用车
<hr>市政公务车
<hr>纯电动乘用车",4,B,,1,3
DXT,根据企业所得税法律制度的规定，下列固定资产中，在计算企业所得税应纳税所得额时不得扣除折旧费用的是（）。,"未投入使用的房屋
<hr>以经营租赁方式出租的固定资产
<hr>未投入使用的机器设备
<hr>以融资租赁方式租入的固定资产",4,C,,1,3
DXT,根据税收征收管理法律制度的规定，关于发票开具、使用和保管的下列表述中，正确的是（）。,"销售货物开具发票时，可按付款方要求变更品名和金额
<hr>经单位财务负责人批准后，可拆本使用发票
<hr>已经开具的发票存根联保存期满后，开具发票的单位可直接销毁
<hr>收购单位向个人支付收购款项时，由付款方向收款方开具发票",4,D,,1,3
DXT,<p>甲房地产公司2017年11月销售自行开发的商业房地产项目，取得不含增值税收入20000万元，准予从房地产转让收入额减除的扣除项目金额12000万元。已知土地增值税税率为40%，速算扣除系数为5%，甲房地产公司该笔业务应缴纳土地增值税税额的下列计算列式中，正确的是（）。</p>,"(20000-12000）×40%-20000×5%=2200（万元）
<hr>(20000-12000)×40%-12000×5%=2600（万元）
<hr>20000×40%-12000×5%=7400（万元）
<hr>20000×40%-（20000-12000）×5%=7600（万元）",4,B,,1,3
DXT,根据增值税法律制度的规定，下列关于增值税纳税义务发生时间的表述中，不正确的是（）。,"纳税人采取直接收款方式销售货物，为货物发出的当天
<hr>纳税人采取委托银行收款方式销售货物，为发出货物并办妥托收手续的当天
<hr>纳税人提供租赁服务采取预收款方式的，为收到预收款的当天
<hr>纳税人进口货物，为报关进口的当天",4,A,,1,3
DXT,<p>A银行在甲商户布放了POS机具，双方签订银行卡受理协议，约定A银行按照交易金额的1.25%、单笔80元封顶的标准收取结算手续费。客户王某持B银行的借记卡在甲商户刷卡消费10000元。根据支付结算法律制度的规定，甲商户上述交易实际到账的金额为（）。</p>,"10000元
<hr>10000×（1-1.25%)=9875（元）
<hr>10000-80=9920（元）
<hr>10000×（1-1.25%-0.35%)=9840（元）",4,C,,1,3
DXT,甲企业对乙县工商局对其作出的行政处罚决定不服，向乙县人民政府申请行政复议。在行政复议程序中，丙企业作为第三人参加了复议。根据行政复议法律制度的规定，下列各项中，不属于行政复议参加人的是（）。,"甲企业
<hr>乙县工商局
<hr>丙企业
<hr>乙县人民政府",4,D,,1,3
DXT,甲公司职工孙某己参加职工基本养老保险，月工资15000元。已知甲公司所在地职工月平均工资为4000元，月最低工资标准为2000元。计算甲公司每月应从孙某工资中扣缴基本养老保险费的下列算式中，正确的是（）。,"15000×8%=1200（元）
<hr>4000×3×8%=960（元）
<hr>2000×3×8%=480（元）
<hr>4000×8%=320（元）",4,B,,1,3
DXT,2017年甲服装企业取得销售收入3000万元，广告费支出400万元；上一年度结转广告费60万元。已知，甲企业发生广告费可以按照当年销售收入的15%在企业所得税前扣除，超过部分准予在以后纳税年度结转扣除。根据企业所得税法律制度的规定，甲企业2017年准予扣除的广告费是（）万元。,"460
<hr>510
<hr>450
<hr>340",4,C,,1,3
DXT,<p>某公司为获得一项工程合同，拟向工程发包的有关人员支付好处费10万元。公司市场部人员持公司董事长的批示到财务部领取该笔款项时，财务部经理小王认为该项支出不符合有关规定，但考虑到公司主要领导已作了同意的批示，遂支付了此款项。对小王做法的下列认定中，正确的是（）。</p>,"小王违反了爱岗敬业的会计职业道德要求
<hr>小王违反了参与管理的会计职业道德要求
<hr>小王违反了客观公正的会计职业道德要求
<hr>小王违反了坚持准则的会计职业道德要求",4,D,,1,3
DXT,根据城镇土地使用税法律制度的规定，下列用地中，免予缴纳城镇土地使用税的是（）。,"港口的码头用地
<hr>邮政部门坐落在县城内的土地
<hr>水电站的发电厂房用地
<hr>火电厂厂区围墙内的用地",4,A,,1,3
DXT,根据增值税法律制度的规定，下列各项中，属于免税项目的是（）。,"养老机构提供的养老服务
<hr>装修公司提供的装饰服务
<hr>企业转让著作权
<hr>福利彩票的代销手续费收入",4,A,,1,3
DXT,根据资源税法律制度的规定，下列选项中，应并入销售额计征资源税的是（）。,"增值税销项税额
<hr>从坑口到码头的运输费用
<hr>随运销产生的装卸、仓储、港杂费用
<hr>优质费",4,D,,1,3
DXT,根据会计法律制度规定，担任单位会计机构负责人除具备从事会计工作能力外，还应当具备会计师以上专业技术职务资格或者拥有一定年限以上从事会计工作的经历，该一定年限是（）。,"10年
<hr>3年
<hr>5年
<hr>1年",4,B,,1,3
DXT,用人单位有证据证明劳动争议仲裁委员会的终局裁决适用法律确有错误的，可以自收到仲裁裁决书之日起30日内向（）申请撤销裁决。,"用人单位所在地的中级人民法院
<hr>用人单位所在地的髙级人民法院
<hr>劳动仲裁委员会所在地的中级人民法院
<hr>劳动仲裁委员会所在地的髙级人民法院",4,C,,1,3
DXT,根据个人所得税法律制度的规定，下列各项中，应按照“劳务报酬所得”项目征收个人所得税的是（）。,"王某在任职单位兼任监事，取得监事费收入
<hr>王老师兼职授课取得的收入
<hr>某大学李教授在某杂志上发表论文而获得稿费收入
<hr>退休人员赵某从原单位取得再任职收入",4,B,,1,3
DXT,根据税收征收管理法律制度的规定，税务代理业务档案保存应不少于（）。,"1年
<hr>3年
<hr>5年
<hr>10年",4,C,,1,3
DXT,根据个人所得税法律制度的规定，下列支出中，在计算个体工商户生产经营所得时准予扣除的是（）。,"个体工商户业主的工资薪金
<hr>个体工商户按规定缴纳的协会会费
<hr>个体工商户代其从业人员或他人负担的税款
<hr>用于家庭和个人的支出",4,B,,1,3
DXT,<p>某4S店本月进口9辆商务车（非新能源或节约能源车辆），海关核定的关税完税价格为40万元/辆，本月已经销售4辆，3辆仍放置在展厅待售，2辆本店自用。已知商务车适用关税税率为25%，消费税税率为12%。有关本月该4S店应缴纳的车辆购置税，下列计算正确的是（）。</p>,"40×(1+25%)÷(1-12%)×10%×2
<hr>40×(1+25%)÷(1-12%)×10%×(3+2)
<hr>40×(1+25%)÷(1-12%)×10%×4
<hr>40×(1+25%)÷(1-12%)×10%×(4+3+2)",4,A,,1,3
DXT,<p>根据支付结算法律制度的规定，下列关于单位人民币卡账户的表述中，不正确的是（）。</p>,"凡在中国境内金融机构开立基本存款账户的单位，凭中国人民银行核发的开户许可证申购单位卡
<hr>单位人民币卡账户资金一律从其基本存款账户转账存入，不得存取现金
<hr>单位人民币卡可办理商品交易和劳务供应款项的结算，可以透支
<hr>不得将销货收入存入单位卡账户",4,C,,1,3
DXT,根据企业所得税法律制度的规定，关于确定所得来源地的下列表述中，不正确的是（）。,"提供劳务所得，按照劳务发生地确定
<hr>销售货物所得，按照交易活动发生地确定
<hr>股息、红利等权益性投资所得，按照分配所得的企业所在地确定
<hr>转让动产所得，按照转让的动产所在地确定",4,D,,1,3
DXT,根据增值税法律制度的规定，下列应税行为中，应按照交通运输服务缴纳增值税的是（）。,"无运输工具承运业务
<hr>货运客运场站服务
<hr>装卸搬运服务
<hr>道路通行服务",4,A,,1,3
DXT,下列有关会计职业道德与会计法律制度关系的表述中，不正确的是（）。,"在作用上相互补充，相互协调
<hr>违反会计法律制度，一定违反会计职业道德
<hr>在内容上相互渗透，相互吸收
<hr>违反会计职业道德,一定违反会计法律制度",4,D,,1,3
DXT,根据税收征收管理法律制度的规定，下列各项中，不属于纳税担保范围的是（）。,"罚款
<hr>滞纳金
<hr>税款
<hr>实现税款、滞纳金的费用",4,A,,1,3
DXT,<p>2017年7月1日，甲公司出租商铺，租期半年（至2017年12月31日租期届满），一次性收取含增值税租金126000元。已知增值税征收率为5%，房产税从租计征的税率为12%。计算甲公司出租商铺应缴纳房产税税额的下列算式中，正确的是（）。</p>,"126000÷（1+5%）×（1-30%）×12%=10080（元）
<hr>126000÷（1+5%）×12%=14400（元）
<hr>126000×（1-30%）×12%=10584（元）
<hr>126000×12%=15120（元）",4,B,,1,3
DXT,<p>根据支付结算法律制度的规定，持票人取得的下列票据中，须向付款人提示承兑的是（）。</p>,"甲公司向Q银行申请签发的一张银行汇票
<hr>乙公司取得的由P银行签发的一张银行本票
<hr>丙公司收到的一张见票后定期付款的商业汇票
<hr>丁公司收到的由甲公司签发的一张支票",4,C,,1,3
DXT,有关诉讼时效的下列表述中，不正确的是（）。,"诉讼时效期间届满，权利人丧失胜诉权
<hr>诉讼时效的期间，可以由当事人自由约定
<hr>人民法院不得主动适用诉讼时效的规定
<hr>诉讼时效期间届满，债务人自愿履行的，不受诉讼时效的限制",4,B,,1,3
DXT,用人单位招用劳动者的下列情形中，符合法律规定的是（）。,"甲超市招聘刚满15周岁的初中毕业生赵某为送货员
<hr>乙公司以只招男性为由拒绝录用应聘者李女士从事会计工作
<hr>丙公司设立的分公司已领取营业执照，该分公司与张某订立劳动合同
<hr>丁公司要求王某缴纳500元工作服押金后才与其订立劳动合同",4,C,,1,3
DXT,某企业2017年自有生产用房原值5000万元，账面已提折旧800万元。已知从价计征房产税税率为1.2%，当地政府规定计算房产余值的扣除比例为20%。根据房产税法律制度的规定，该企业2017年度应缴纳的房产税税额为（）万元。,"50.4
<hr>40.32
<hr>48
<hr>60",4,C,,1,3
DXT,根据企业所得税法律制度的规定，关于确认收入实现时间的下列表述中，正确的是（）。,"接受捐赠收入，按照合同约定的捐赠日期确认收入的实现
<hr>利息收入，按照合同约定的债务人应付利息的日期确认收入的实现
<hr>租金收入，按照出租人实际收到租金的日期确认收入的实现
<hr>权益性投资收益，按照投资方实际收到投资收益的日期确认收入的实现",4,B,,1,3
DXT,下列各项中，不属于会计工作岗位的是（),"出纳岗位
<hr>会计机构中的会计档案保管岗位
<hr>财产物资核算岗位
<hr>仓库保管员岗位",4,D,,1,3
DXT,<p>甲公司和乙、丙两个自然人共同投资设立丁创业投资有限合伙企业，2015年11月1日，丁创业投资有限合伙企业采取股权投资方式向未上市的取得高新技术企业资格的戊公司（该公司属于中小企业）投资120万元，股权持有至2017年12月1日。下列关于甲公司2017年应纳税所得额可以抵扣的计算公式中，正确的是（）。</p>,"120×50%=60(万元）
<hr>120×60%=72(万元）
<hr>120×70%=84(万元）
<hr>120×90%=108(万元）",4,C,,1,3
DXT,根据会计法律制度规定，实行回避制度的单位，会计主管人员的直系亲属不得担任本单位的（）。,"会计机构负责人
<hr>会计主管人员
<hr>出纳
<hr>稽核",4,C,,1,3
DXT,根据个人所得税法律制度的规定，下列捐赠支出，不得在应纳税所得额中扣除的是（）。,"直接向某农村小学捐赠5万元
<hr>通过某省教育厅向某大学捐赠5万元
<hr>通过某市教育局向某镇中心小学捐赠5万元
<hr>通过民政部门向福利性的敬老院捐赠5万元",4,A,,1,3
DXT,根据行政诉讼法律制度的规定，因不动产提起诉讼的案件，自行政行为作出之日起超过（）提起诉讼的，人民法院不予受理。,"1年;
B.5年
<hr>10年
<hr>20年",4,D,,1,3
DXT,根据税收征收管理法律制度的规定，对计划单列市国家税务局的具体行政行为不服的，向（）申请行政复议。,"省级国家税务局
<hr>国家税务总局
<hr>本市人民政府
<hr>省级人民政府",4,B,,1,3
DXT,甲公司召开职工代表大会，讨论集体合同草案。全体职工代表人数是90人，出席会议的职工代表有50人，同意该集体合同草案的有46人。下列关于该集体合同草案决议的表述中，正确的是（）。,"该集体合同草案获得通过，因为同意的职工代表人数占全体职工代表人数的1/2以上
<hr>该集体合同草案获得通过，因为同意的职工代表人数占出席会议的职工代表人数的2/3以上
<hr>该集体合同草案未获通过，因为同意的职工代表人数未达到全体职工代表人数的2/3以上
<hr>该集体合同草案未获通过，因为出席会议的职工代表人数未达到全体职工代表人数的2/3以上",4,D,,1,3
DXT,<p>根据支付结算法律制度的规定，下列事项中，属于汇票授权补记事项的是（）。</p>,"保证人在汇票上表明“保证”字样
<hr>背书人在汇票上记载被背书人名称
<hr>出票人在汇票上记载“不得转让”字样
<hr>承兑人在汇票上签章",4,B,,1,3
DXT,根据契税法律制度的规定，下列各项中，不属于契税纳税人的是（）。,"出售房屋的个人
<hr>接受以土地使用权投资、入股的企业
<hr>购买房屋的个人
<hr>受让土地使用权的企业",4,A,,1,3
DXT,<p>根据土地增值税法律制度的规定，下列行为中，应缴纳土地增值税的是（）。</p>,"甲企业将自有厂房抵押给乙企业，尚处于抵押期
<hr>丙企业将国有土地使用权赠与戊企业
<hr>某市政府出让国有土地使用权给丁房地产开发商
<hr>戊软件开发公司将闲置房屋通过民政局捐赠给养老院",4,B,,1,3
DXT,甲食品厂2017年11月将职工食堂专用的一台设备改用于生产车间用来生产食品。甲食品厂针对上述业务作出的下列处理中，符合增值税法律制度规定的是（）。,"凭该设备购进时取得的增值税专用发票，在2017年11月份作转增进项税额处理
<hr>凭该设备购进时取得的增值税普通发票，在2017年11月份作转增进项税额处理
<hr>凭该设备购进时取得的增值税专用发票，在2017年12月份作转增进项税额处理
<hr>凭该设备购进时取得的增值税普通发票，在2017年12月份作转增进项税额处理",4,C,,2,3
DXT,根据税收征收管理法律制度的规定，下列各项中，属于税收保全措施的是（）。,"查封纳税人价值相当于应纳税款的货物
<hr>停止出口退税权
<hr>书面通知纳税人开户银行从其存款中扣缴税款
<hr>拍卖纳税人价值相当于应纳税款的货物，以拍卖所得抵缴税款",4,A,,2,3
DXT,根据车辆购置税法律制度的规定，下列各项中，不属于车辆购置税征税范围的是（）。,"电动自行车
<hr>三轮农用运输车
<hr>挂车
<hr>无轨电车",4,A,,2,3
DXT,根据个人所得税法律制度的规定，下列各项中，应当按次计征个人所得税的是（）。,"工资、薪金所得
<hr>个体工商户的生产、经营所得
<hr>对企事业单位的承包经营、承租经营所得
<hr>特许权使用费所得",4,D,,2,3
DXT,根据印花税法律制度的规定，下列凭证中，按件贴花的是（）。,"财产保险合同
<hr>产权转移书据
<hr>借款合同
<hr>权利、许可证照",4,D,,2,3
DXT,下列各项中，计算应纳税额时采用超率累进税率的是（）。,"个人所得税“工资、薪金所得”税目
<hr>个人所得税“劳务报酬所得”税目
<hr>个人所得税“个体工商户的生产、经营所得”税目
<hr>土地增值税",4,D,,2,3
DXT,<p>根据支付结算法律制度的规定，下列以汇兑方式结算的款项中，汇款人可以申请撤销的是（）。</p>,"汇出银行已经汇出的款项
<hr>汇入银行已发出收账通知的款项
<hr>收款人拒绝接受的款项
<hr>汇出银行尚未汇出的款项",4,D,,2,3
DXT,下列各项中，属于非法人组织的是（）,"国有独资公司
<hr>最高人民法院
<hr>外国公民
<hr>个人独资企业",4,D,,2,3
DXT,2003年7月2日，张某初次就业到甲公司工作，2017年9月28日，张某向公司提出当年年休假申请。已知，张某当年未请过假。根据劳动合同法律制度的规定，张某可以享受的带薪年休假天数为（）。,"0
<hr>5天
<hr>10天
<hr>15天",4,C,,2,3
DXT,下列涉税专业服务业务中，代理记账机构可以从事的是（）。,"纳税申报代理
<hr>专业税务顾问
<hr>涉税鉴证
<hr>纳税情况审查",4,A,,2,3
DXT,下列各项中，应按照“现代服务一一生活服务”税目计缴增值税的是（）。,"文化创意服务
<hr>车辆停放服务
<hr>广播影视服务
<hr>旅游娱乐服务",4,D,,2,3
DXT,根据企业所得税法律制度的规定，下列各项中，属于不征税收入的是（）。,"县级以上人民政府将国有资产无偿划入企业，指定专门用途并按规定进行管理的
<hr>国债利息收入
<hr>债务重组收入
<hr>汇兑收益",4,A,,2,3
DXT,根据增值税法律制度的规定，纳税人提供的下列应税服务，适用增值税零税率的是（）。,"国际运输服务
<hr>国际货物运输代理服务
<hr>婚姻介绍服务
<hr>标的物在境外使用的有形动产租赁服务",4,A,,2,3
DXT,北京市东城区甲某、上海市静安区乙某、广州市白云区丙某共同出资，在南京鼓楼区注册成立天道贸易有限责任公司，甲某因公司利润分配与其他两股东产生纠纷，欲提起诉讼。根据民事诉讼法律制度的规定，对该案有管辖权的人民法院是（）。,"北京市东城区人民法院
<hr>上海市静安区人民法院
<hr>广州市白云区人民法院
<hr>南京市鼓楼区人民法院",4,D,,2,3
DXT,根据环境保护税法律制度规定，下列关于环境保护税的征收管理表述中，不正确的是（）。,"环境保护税由环境保护主管部门依照《中华人民共和国税收征收管理法》和《环境保护税法》的有关规定征收管理
<hr>纳税义务发生时间为纳税人排放应税污染物的当日
<hr>不能按固定期限计算缴纳环境保护税的，可以按次申报纳税
<hr>纳税人应当向应税污染物排放地的税务机关申报缴纳环境保护税",4,A,,2,3
DXT,根据车船税法律制度的规定，下列各项中，免征车船税的是（）。,"纯电动商用车
<hr>纯电动乘用车
<hr>非机动驳船
<hr>工商部门执法车",4,A,,2,3
DXT,根据消费税法律制度的规定，下列关于消费税纳税义务发生时间的表述中，不正确的是（）。,"纳税人委托加工应税消费品的，为纳税人提供原料的当天
<hr>纳税人自产自用应税消费品的，为移送使用的当天
<hr>纳税人销售应税消费品采取托收承付方式的，为发出应税消费品并办妥托收手续的当天
<hr>纳税人销售应税消费品采取预收款方式的，为发出应税消费品的当天",4,A,,2,3
DXT,根据社会保险法律制度的规定，失业前用人单位和本人已经缴纳失业保险费满（）的，非因本人意愿中断就业的，已经进行失业登记并有求职要求的失业人员，可以申请领取失业保险金及享受其他失业保险待遇。,"1年
<hr>5年
<hr>10年
<hr>15年",4,A,,2,3
DXT,根据税收征收管理法律制度的规定，从事生产、经营的纳税人应当自领取营业执照或者发生纳税义务之日起一定期限内，按照国家有关规定设置账簿，该期限是（）。,"7日
<hr>10日
<hr>15日
<hr>30日",4,C,,2,3
DXT,甲企业2018年2月经批准新占用一块耕地建造办公楼，下列关于甲企业城镇土地使用税和耕地占用税的有关处理，说法正确的是（）。,"甲企业建造办公楼占地，应征收耕地占用税，应当在收到土地管理部门的通知之日起10日内缴纳
<hr>甲企业建造办公楼占地，应征收耕地占用税，并自批准征用之日起满1年时征收城镇土地使用税
<hr>甲企业建造办公楼占地，应征收耕地占用税，应自批准征用之月起征收城镇土地使用税
<hr>甲企业建造办公楼占地，应征收耕地占用税，应自批准征用之次月起征收城镇土地使用税",4,B,,2,3
DXT,<p>根据支付结算法律制度的规定，关于个人银行结算账户管理的下列表述中，不正确的是（）。</p>,"银行通过Ⅱ类银行账户为存款人发放本银行贷款资金，不受转账限额规定
<hr>银行可以通过Ⅲ类银行账户为存款人提供购买投资理财产品服务
<hr>经银行柜面，Ⅱ类银行账户可以办理现金存取业务
<hr>银行可以为Ⅱ类银行账户配发银行卡实体卡片",4,B,,2,3
DXT,根据个人所得税法律制度的规定，下列各项中，应征收个人所得税的是（）。,"托儿补助费
<hr>独生子女补贴
<hr>离退休人员从原任职单位取得的补贴
<hr>差旅费津贴",4,C,,2,3
DXT,根据企业所得税法律制度的规定，下列各项中，属于不征税收入的是（）。,"依法收取并纳入财政管理的行政事业性收费
<hr>国家发行的金融债券利息收入
<hr>国债利息收入
<hr>接受捐赠收入",4,A,,2,3
DXT,某纳税人应在3月15日前（含）缴纳税款30万元，逾期未缴纳，税务机关责令其在3月31日前缴纳，但直到4月24日才缴纳。根据税收征收管理法律制度的规定，有关税务机关应加收的滞纳金数额，下列计算列式正确的是（）。,"300000×0.5‰×15=2250（元）
<hr>300000×0.5‰×16=2400（元）
<hr>300000×0.5‰×24=3600（元）
<hr>300000×0.5‰×40=6000（元）",4,D,,2,3
DXT,<p>甲房地产公司开发一项房地产项目，取得土地使用权支付的金额为9324万元、开发成本6000万元、管理费用200万元、销售费用400万元、利息支出600万元。已知，甲公司发生的利息支出能按转让房地产项目计算分摊且有金融机构证明，其他房地产开发费用的计算扣除比例为5%。甲公司计算缴纳土地增值税时，可以扣除的房地产开发费用为（）。</p>,"600万元
<hr>200+400+600=1200（万元）
<hr>(9324+6000)×5%=766.2（万元）
<hr>600+(9324+6000）×5%=1366.2（万元）",4,D,,2,3
DXT,<p>王某有两处住房，将其中一套出售给张某，房屋的不含增值税成交价格为570000元，将另一处价值600000元的三室两厅的住房与李某的两处住房交换，王某支付的交换房屋差价款不含增值税金额为124000元。已知当地政府规定的契税税率为3%，王某上述行为应缴纳契税（）元。</p>,"3720
<hr>18000
<hr>20820
<hr>21720",4,A,,2,3
DXT,<p>有关银行汇票出票金额和实际结算金额，下列表述正确的是（）。</p>,"如果出票金额低于实际结算金额，银行应按出票金额办理结算
<hr>如果出票金额高于实际结算金额，银行应按出票金额办理结算
<hr>如果出票金额低于实际结算金额，银行应按实际结算金额办理结算
<hr>如果出票金额高于实际结算金额，银行应按实际结算金额办理结算",4,D,,2,3
DXT,下列规范性文件中，属于部门规章的是（）。,"国务院发布的《企业财务会计报告条例》
<hr>全国人民代表大会通过的《中华人民共和国民事诉讼法》
<hr>中国人民银行发布的《支付结算办法》
<hr>全国人民代表大会常务委员会通过的《中华人民共和国会计法》",4,C,,2,3
DXT,根据劳动合同法律制度的规定，下列关于无效劳动合同法律后果的表述中，不正确的是（）。,"劳动合同被确认无效，给对方造成损害的，有过错的一方应承担赔偿责任
<hr>无效劳动合同从订立时起就没有法律约束力
<hr>劳动合同被确认无效，劳动者已付出劳动的，用人单位无须支付劳动报酬
<hr>劳动合同部分无效，不影响其他部分效力的，其他部分仍然有效",4,C,,2,3
DXT,假设甲公司职工李某(独生子）2019年全年取得工资、薪金所得20万元、劳务报酬所得10万元（未代扣代缴个税）。当年按规定缴纳的社会保险费和住房公积金合计3万元，李某正在偿还首套房贷款，每年利息1万元。李某的父母均为65岁，都没有工作，其2个女儿正在读普通高中。李某夫妻约定由李某一方扣除住房贷款利息和子女教育费。根据个人所得税法律制度的规定，李某2019年应纳税所得额为（）万元。,"20+10*(1-20%)-6-3-1-2.4-2.4=13.2
<hr>20+10*(1-20%)-6-3-1.2-4.8-2.4=10.6
<hr>20+10*(1-20%)-6-3-1.2-2.4-2.4=13
<hr>20+10*(1-20%)-6-3-1-4.8-2.4=10.8",4,C,,2,3
DXT,根据《个人所得税法（2018年）》的规定，居民个人取得综合所得需要办理汇算清缴的，应当在法定期限内办理。该法定期限为（）。,"当年12月31日前
<hr>次年1月1日至3月31日
<hr>次年4月1日至6月30日
<hr>次年3月1日至6月30日",4,D,,2,3
DXT,假设中国公民张某2019年每月从单位取得工资10000元，张某个人负担的基本社会保险费用1800元，住房公积金960元。根据《个人所得税法（2018)》的规定，计算张某2019年综合所得的应纳税所得额时，专项扣除项目金额为（)元。,"21600  <hr>11520
<hr>120000  <hr>33120",4,D,,2,3
DXT,2019年1月李四在商场举办的有奖销售活动中获得奖金4000元，李四领奖时支付交通费30元、餐费70元。已知偶然所得个人所得税税率为20%，计算李四中奖奖金的所得税税额的下列算式中，正确的是（）。,"0(元）
<hr>（4000-30-70）×20%=780(元）
<hr>（4000-30）×20%=794(元）
<hr>4000×20%=800(元）",4,D,,2,3
DXT,"个体工商户张某2016年度取得营业收入200万元，当年发生业务宣传费25万元,上年度结转未扣除的业务宣传费15万元。已知业务宣传费不超过当年营业收入15%的部分,准予扣除;超过部分,准予在以后纳税年度结转扣除。个体工商户张某在计算当年个人所得税应纳税所得额时,允许扣除的业务宣传费金额为( )。(2017年)","30万元
<hr>25万元
<hr> 40万元
<hr> 15万元",4,A,,2,3
DXT,"根据个人所得税法律制度的规定,证券经纪人从证券公司取得的佣金收入按照( )计缴个人所得税。(2018年)",".经营所得
<hr>劳务报酬所得
<hr>特许权使用费所得
<hr>工资、薪金所得",4,B,,2,3
DXT,甲企业为符合条件的小型微利企业。2018年甲企业的应纳税所得额为80万元。甲企业当年应缴纳的企业所得税税额为（）万元。,20  <hr>8  <hr>12  <hr>10,4,B,,2,3
DXT,居民企业甲企业，2018年度计入成本、费用的实发合理的工资总额为200万元，拨缴工会经费12万元，发生职工福利费25万元、职工教育经费15万元。已知，在计算企业所得税应纳税所得额时，工会经费、职工福利费支出、职工教育经费支出的扣除比例依次分别为不超过2%、14%和8%。根据企业所得税法律制度的规定，甲企业2018年度企业所得税税前准予扣除的工资和三项经费合计为（）万元。,52   <hr>48   <hr>248  <hr>244,4,D,,2,3
DXT,根据企业所得税法律制度的规定，下列固定资产中，可以计算折旧扣除的是（）。（2018年）,"以融资租赁方式租出的固定资产
<hr>以经营租赁方式租入的固定资产
<hr>已足额提取折旧仍继续使用的固定资产
<hr>未投入使用的厂房",4,D,,2,3
DXT,甲公司2017年度实现利润总额30万元，直接向受灾地区群众捐款6万元，通过公益性社会组织向贫困地区捐款4万元。已知公益性捐赠支出不超过年度利润总额的12%的部分，准予在计算应纳税所得额时扣除，超过部分准予结转以后3年内扣除。甲公司在计算2017年度企业所得税应纳税所得额时，准予扣除的捐赠额为（）万元。（2016年）,6  <hr>10  <hr>3.6  <hr>4,4,C,,2,3
DXT,2018年甲企业取得销售收入3000万元，广告费支出400万元；上一年度结转广告费40万元。已知，甲企业发生广告费可以按照当年销售收入的15%在企业所得税前扣除，超过部分准予在以后纳税年度结转扣除。根据企业所得税法律制度的规定，甲企业2018年准予扣除的广告费是（）万元。,440  <hr>510  <hr>400  <hr>450,4,A,,2,3
DXT,根据企业所得税法律制度的规定，下列关于企业所得税税前扣除的表述中，不正确的是（）。（2019）,"企业发生的合理的工资薪金的支出，准予扣除
<hr>企业发生的职工教育经费支出超过工资薪金总额的2.5%的部分，准予在以后纳税年度结转扣除
<hr>企业发生的合理的劳动保护支出，准予扣除
<hr>企业参加财产保险，按照规定缴纳的保险费，准予扣除",4,B,,2,3
DXT,根据企业所得税法律制度的规定，下列各项中，在计算企业所得税应纳税所得额时，不得扣除的是（）。（2018年）,"企业发生的合理的劳动保护支出
<hr>企业发生的非广告性质赞助支出
<hr>企业参加财产保险按照规定缴纳的保险费
<hr>企业转让固定资产发生的费用",4,B,,2,3
DXT,根据企业所得税法律制度的规定，关于确认收入实现时间的下列表述中，正确的是（）。（2017年）,"接受捐赠收入，按照合同约定的捐赠日期确认收入的实现
<hr>利息收入，按照合同约定的债务人应付利息的日期确认收入的实现
<hr>租金收入，按照出租人实际收到租金的日期确认收入的实现
<hr>权益性投资收益，按照投资方实际收到利润的日期确认收入的实现",4,B,,2,3
DXT,<p>某化妆品厂2018年春节前，将新研制的1吨化妆品作为过节福利发放给员工，该酒无同类产品市场销售价格。已知该批化妆品生产成本20000元，成本利润率为5%，化妆品消费税比例税率为15%。下列关于该笔业务缴纳消费税表述中，正确的是（）。</p>,"无须缴纳消费税
<hr>应纳消费税=20000×（1+5%）×15%=3150(元）
<hr>应纳消费税=20000×（1+5%）÷（1-15%）x15%=3705.88(元）
<hr>应纳消费税=20000×（1+5%）÷（1+15%）x15%=2739.13(元）",4,C,,2,3
DXT,北京中盛加工厂为增值税一般纳税人，主要生产料酒。2019年2月采用分期收款方式销售料酒，合同规定不含税销售额共计200万元，本月应收回60%货款，其余货款于3月10日前收回，本月实际收回货款50万元。已知料酒增值税税率为16%，下列关于该业务本月应纳增值税销项税的表述中，正确的是（）。,"200×16%=32(万元）
<hr>200×60%×16%=19.2(万元）
<hr>50×16%=8(万元）
<hr>200×40%×16%=12.8（万元）",4,B,,2,3
